1.0851887385334912927703	-7.0982536235858502138285	-7.9514252833365999251214	1.0325525862994879844337	-7.0419139804588395392670	-7.5743184255643587476925	1.0189697762287379667612	-7.1035187337349690039900	-7.9999388778049684844973	0.9277554557747904606657	-7.0779712828527179269145	-8.4359070422907898034737	1.0168184283644230436749	-6.8128166345327194619585	-6.9970597081581500376046	1.0063609662534223065933	-7.0395092810544390715677	-8.2840010723767942835138	1.1432803239262327998915	-8.0098391810144295988039	-6.9236421668808825202746	1.0361406254032357043826	-6.6943367494675740658749	-7.8751805331531938847434	0.9864114931538260355737	-6.7598547138623183982986	-8.2598597620971645483223	1.0549553327346858910829	-7.1771217398524207453647	-7.8797118672815624762507	2.5183365961404171606830	-14.0971513298793986734836	805950.891684	806003.105924	0.189526	1.000000
1.0851887385334912927703	-7.1044497290054113847191	-7.9091567200593608788495	1.0325525862994879844337	-7.0432126225599889224327	-7.6115417845095834081803	1.0189697762287379667612	-7.1040861843843536860277	-7.9997588384149764806352	0.9277554557747904606657	-7.0771105167862993212680	-8.4364021379812257350750	1.0168184283644230436749	-6.8135812648926199486255	-7.0647772970661950608928	1.0063609662534223065933	-7.0397194536022649202778	-8.3612760688134368791680	1.1432803239262327998915	-7.9866288418700701612352	-6.8797727370917325373512	1.0361406254032357043826	-6.6878202793416416938044	-8.0221640943958067992980	0.9864114931538260355737	-6.7591141598159376613353	-8.3169850997472334341865	1.0549553327346858910829	-7.1786083982610993103890	-7.8388905777647561734511	2.2309723809818953199624	-14.0388446093423482352591	805951.673245	806003.887485	0.189526	1.000000
1.0851887385334912927703	-7.1044497290054113847191	-7.9091567200593608788495	1.0325525862994879844337	-7.0432126225599889224327	-7.6115417845095834081803	1.0189697762287379667612	-7.1040861843843536860277	-7.9997588384149764806352	0.9277554557747904606657	-7.0771105167862993212680	-8.4364021379812257350750	1.0168184283644230436749	-6.8135812648926199486255	-7.0647772970661950608928	1.0063609662534223065933	-7.0397194536022649202778	-8.3612760688134368791680	1.1432803239262327998915	-7.9866288418700701612352	-6.8797727370917325373512	1.0361406254032357043826	-6.6878202793416416938044	-8.0221640943958067992980	0.9864114931538260355737	-6.7591141598159376613353	-8.3169850997472334341865	1.0549553327346858910829	-7.1786083982610993103890	-7.8388905777647561734511	2.3446768343496247055668	-14.0388446093423482352591	805951.998566	806004.212806	0.189526	1.000000
1.0851887385334912927703	-7.1263672731646083846613	-7.9103563171845188151110	1.0325525862994879844337	-7.0333881726373661535945	-7.6088351629457875446860	1.0189697762287379667612	-7.1288239885959896469103	-7.9977277568490121595346	0.9277554557747904606657	-7.0892869939575540172427	-8.4407457706998023638789	1.0168184283644230436749	-6.8334411116160715948809	-7.0756382692095964870305	1.0063609662534223065933	-7.0491626761375991705449	-8.3935308051729773382021	1.1432803239262327998915	-7.9582552966444755071507	-6.8724552726320053963605	1.0361406254032357043826	-6.6693659627387873456428	-8.0170754773665890979828	0.9864114931538260355737	-6.7911429195676262793313	-8.3149881915922669861629	1.0549553327346858910829	-7.1797055333579624658569	-7.8276559160763703459907	2.7156753323035403013819	-14.0795619157427633894031	805952.391624	806004.605864	0.189526	1.000000
1.0851887385334912927703	-7.1263672731646083846613	-8.0420464048021358394180	1.0325525862994879844337	-7.0333881726373661535945	-7.4321936518312918806828	1.0189697762287379667612	-7.1288239885959896469103	-7.8248806940504653795188	0.9277554557747904606657	-7.0892869939575540172427	-8.4565860188788182227881	1.0168184283644230436749	-6.8334411116160715948809	-7.2234024062850927805357	1.0063609662534223065933	-7.0491626761375991705449	-8.3567254016423042628503	1.1432803239262327998915	-7.9582552966444755071507	-6.8079560351898065206910	1.0361406254032357043826	-6.6693659627387873456428	-8.1439615563520622032456	0.9864114931538260355737	-6.7911429195676262793313	-8.2457814154368591630373	1.0549553327346858910829	-7.1797055333579624658569	-7.9113388664584114451372	2.8224131353358075102733	-14.0732430725821675565612	805951.050681	806003.264921	0.189526	1.000000
1.0849112776119722578727	-7.1263672731646083846613	-7.9860583776076996542770	1.0327926056234919549581	-7.0333881726373661535945	-7.4318668832988459271860	1.0229695092281316792793	-7.1288239885959896469103	-7.8090888981377357680458	0.9276445548369094407093	-7.0892869939575540172427	-8.4541144432478088077687	1.0179948656935151607428	-6.8334411116160715948809	-7.2095852409419993733763	1.0062821654859888109712	-7.0491626761375991705449	-8.3604139084666773129584	1.1433214486899931916497	-7.9582552966444755071507	-6.7764500878302058595182	1.0355817371847404473328	-6.6693659627387873456428	-8.1581747814221934334000	0.9882588746531856260802	-6.7911429195676262793313	-8.2349051736565925807554	1.0550557754078648819984	-7.1797055333579624658569	-7.9205871187070062688917	2.8224131353358075102733	-14.0732430725821675565612	805951.405624	806003.619864	0.189526	1.000000
1.0849194629368013043091	-7.1263672731646083846613	-7.9860583776076996542770	1.0329481094667771756690	-7.0333881726373661535945	-7.4318668832988459271860	1.0208150344512703089350	-7.1288239885959896469103	-7.8090888981377357680458	0.9275878106706858527986	-7.0892869939575540172427	-8.4541144432478088077687	1.0155369492571029166328	-6.8334411116160715948809	-7.2095852409419993733763	1.0062266798676291479353	-7.0491626761375991705449	-8.3604139084666773129584	1.1427042488636711681238	-7.9582552966444755071507	-6.7764500878302058595182	1.0359964499928946413121	-6.6693659627387873456428	-8.1581747814221934334000	0.9878185701295751908191	-6.7911429195676262793313	-8.2349051736565925807554	1.0548869272385772433154	-7.1797055333579624658569	-7.9205871187070062688917	2.5572854682239398727006	-14.0238940551868171979777	805951.715031	806003.929271	0.189526	1.000000
1.0849194629368013043091	-7.1263672731646083846613	-7.9858856896186125595705	1.0329481094667771756690	-7.0333881726373661535945	-7.4268771748626720707875	1.0208150344512703089350	-7.1288239885959896469103	-7.7932117885569960336056	0.9275878106706858527986	-7.0892869939575540172427	-8.4493483710919008444762	1.0155369492571029166328	-6.8334411116160715948809	-7.2187833911444192480644	1.0062266798676291479353	-7.0491626761375991705449	-8.3508090985208571765952	1.1427042488636711681238	-7.9582552966444755071507	-6.7810612080257444134190	1.0359964499928946413121	-6.6693659627387873456428	-8.1464474474946975135481	0.9878185701295751908191	-6.7911429195676262793313	-8.2084148083245551674736	1.0548869272385772433154	-7.1797055333579624658569	-7.9111321837207073670584	2.5572854682239398727006	-14.0238940551868171979777	805951.349140	806003.563380	0.189526	1.000000
1.0832137576719835792005	-7.1198784033158224460180	-7.9858856896186125595705	1.0324858916240289286037	-6.9783842541507841161774	-7.4268771748626720707875	1.0320024360527715323599	-7.2052898108513110386752	-7.7932117885569960336056	0.9260466637330094785696	-7.1010993292873179072444	-8.4493483710919008444762	1.0128582105036691984878	-6.8575155988600604572980	-7.2187833911444192480644	1.0058589587764108497225	-7.0567708999158762495085	-8.3508090985208571765952	1.1417814391587652878002	-7.9659045886679828996080	-6.7810612080257444134190	1.0334952369659622384290	-6.6670367789963798088593	-8.1464474474946975135481	0.9896327788144250181546	-6.7725791875023046983983	-8.2084148083245551674736	1.0621539438596689919336	-7.1714666959231463394531	-7.9111321837207073670584	2.7442962807253685753039	-13.9848608169778092502611	805950.169336	806002.383576	0.189526	1.000000
1.0863204866060498510194	-7.0685556065905990053011	-7.9302003426095035720778	1.0301281493099720965034	-6.9480320804842570225901	-7.3526147265693158061595	1.0578089713203522315155	-7.2231118322155136723950	-7.7672239008584105235400	0.9263022469426553939797	-7.1044808401618890769669	-8.4488704605691751226004	1.0125549928929729048832	-6.8242302968907022631129	-7.1928466389418028725800	1.0029798302630696937854	-7.0532674240567283518999	-8.4205764164386316394939	1.1326786172797513874144	-7.9738703560208392673303	-6.7083743339129275895516	1.0366225267727340320079	-6.6764665283703710230157	-8.3162720146516271313430	1.0156741246308145232291	-6.8038614328404980469145	-8.2551753316442102459405	1.0653237849385523983159	-7.1660235304494435126799	-7.9775313960512859168261	2.8499076011744199909970	-14.0151436658540546886798	805951.288495	806003.502735	0.189526	1.000000
1.0863204866060498510194	-7.0685556065905990053011	-7.9302003426095035720778	1.0301281493099720965034	-6.9480320804842570225901	-7.3526147265693158061595	1.0578089713203522315155	-7.2231118322155136723950	-7.7672239008584105235400	0.9263022469426553939797	-7.1044808401618890769669	-8.4488704605691751226004	1.0125549928929729048832	-6.8242302968907022631129	-7.1928466389418028725800	1.0029798302630696937854	-7.0532674240567283518999	-8.4205764164386316394939	1.1326786172797513874144	-7.9738703560208392673303	-6.7083743339129275895516	1.0366225267727340320079	-6.6764665283703710230157	-8.3162720146516271313430	1.0156741246308145232291	-6.8038614328404980469145	-8.2551753316442102459405	1.0653237849385523983159	-7.1660235304494435126799	-7.9775313960512859168261	2.8499076011744199909970	-14.0151436658540546886798	805951.288495	806003.502735	0.189526	1.000000
1.0862923536885784603356	-7.0690108766600374679001	-7.9305089198132083794235	1.0306115235316826161949	-6.9478479476830639072205	-7.3528290969505434304665	1.0578899051503498629501	-7.2235977295542559417640	-7.7670453189461614584843	0.9269195758823146613636	-7.1024701631358704290164	-8.4495359824115450209092	1.0140077676509346993328	-6.8249548313149794864785	-7.1932549348730825400366	1.0025637132622744474020	-7.0505301489280824966954	-8.4199160285617526966462	1.1240890561875740427666	-7.9738499844651755665836	-6.7085553244631528357900	1.0366258777779977506839	-6.6761403627965973939240	-8.3164928853005744002758	1.0153854123537167097879	-6.8039623628540608635262	-8.2552525701466077379109	1.0657514054442176476556	-7.1702887473516394578610	-7.9772769246509627194541	3.1628645347224346728865	-14.4723824940871566013811	805947.749963	805999.964203	0.189526	1.000000
1.0862923536885784603356	-7.0517382210645038753682	-7.9305089198132083794235	1.0306115235316826161949	-6.9741824269535674929443	-7.3528290969505434304665	1.0578899051503498629501	-7.1835030575528779905881	-7.7670453189461614584843	0.9269195758823146613636	-7.1012197598184707558744	-8.4495359824115450209092	1.0140077676509346993328	-6.8725547568414038224205	-7.1932549348730825400366	1.0025637132622744474020	-7.0788711825540326927353	-8.4199160285617526966462	1.1240890561875740427666	-8.0507475787491742380553	-6.7085553244631528357900	1.0366258777779977506839	-6.6897310966483658489778	-8.3164928853005744002758	1.0153854123537167097879	-6.7594425596069012129874	-8.2552525701466077379109	1.0657514054442176476556	-7.1673101744712059968379	-7.9772769246509627194541	3.1628645347224346728865	-14.4723824940871566013811	805948.190111	806000.404351	0.189526	1.000000
1.0862923536885784603356	-7.0517382210645038753682	-7.9327134913255576975644	1.0306115235316826161949	-6.9741824269535674929443	-7.3530543578296141404849	1.0578899051503498629501	-7.1835030575528779905881	-7.7671836878276172555502	0.9269195758823146613636	-7.1012197598184707558744	-8.4263602868479132723678	1.0140077676509346993328	-6.8725547568414038224205	-7.1923393613823494163739	1.0025637132622744474020	-7.0788711825540326927353	-8.4233693168302803400138	1.1240890561875740427666	-8.0507475787491742380553	-6.7074257735981719363849	1.0366258777779977506839	-6.6897310966483658489778	-8.3182503398922236215185	1.0153854123537167097879	-6.7594425596069012129874	-8.2567757429852122186276	1.0657514054442176476556	-7.1673101744712059968379	-7.9771708989274436873984	3.1628645347224346728865	-14.4723824940871566013811	805948.133137	806000.347377	0.189526	1.000000
1.0862923536885784603356	-7.0517382210645038753682	-8.2182006818501633915730	1.0306115235316826161949	-6.9741824269535674929443	-7.2924088263043458368884	1.0578899051503498629501	-7.1835030575528779905881	-7.8825978108665228916152	0.9269195758823146613636	-7.1012197598184707558744	-8.3747484488572077054869	1.0140077676509346993328	-6.8725547568414038224205	-6.9956036506297838428736	1.0025637132622744474020	-7.0788711825540326927353	-8.3381500528643961445141	1.1240890561875740427666	-8.0507475787491742380553	-6.7049221061431261148300	1.0366258777779977506839	-6.6897310966483658489778	-8.1496359657523314012906	1.0153854123537167097879	-6.7594425596069012129874	-8.0271915157553976882809	1.0657514054442176476556	-7.1673101744712059968379	-7.9364966557431673166434	4.1288186751457010004174	-14.4668848414191515416860	805947.888209	806000.102449	0.189526	1.000000
1.0862923536885784603356	-7.0517382210645038753682	-8.1620134491431066692257	1.0306115235316826161949	-6.9741824269535674929443	-7.2648007542674681857875	1.0578899051503498629501	-7.1835030575528779905881	-7.8542204607054832976587	0.9269195758823146613636	-7.1012197598184707558744	-8.3602905778925400426260	1.0140077676509346993328	-6.8725547568414038224205	-7.0002913814925884494755	1.0025637132622744474020	-7.0788711825540326927353	-8.3381165007880930772899	1.1240890561875740427666	-8.0507475787491742380553	-6.7153033847963525815317	1.0366258777779977506839	-6.6897310966483658489778	-8.2432108471454395015598	1.0153854123537167097879	-6.7594425596069012129874	-8.0086244198757370327257	1.0657514054442176476556	-7.1673101744712059968379	-7.9179378648294553855180	2.4571620694441165255739	-13.9167869454721202515657	805950.656143	806002.870383	0.189526	1.000000
1.0862923536885784603356	-7.0517382210645038753682	-8.1620134491431066692257	1.0306115235316826161949	-6.9741824269535674929443	-7.2648007542674681857875	1.0578899051503498629501	-7.1835030575528779905881	-7.8542204607054832976587	0.9269195758823146613636	-7.1012197598184707558744	-8.3602905778925400426260	1.0140077676509346993328	-6.8725547568414038224205	-7.0002913814925884494755	1.0025637132622744474020	-7.0788711825540326927353	-8.3381165007880930772899	1.1240890561875740427666	-8.0507475787491742380553	-6.7153033847963525815317	1.0366258777779977506839	-6.6897310966483658489778	-8.2432108471454395015598	1.0153854123537167097879	-6.7594425596069012129874	-8.0086244198757370327257	1.0657514054442176476556	-7.1673101744712059968379	-7.9179378648294553855180	2.4571620694441165255739	-13.9167869454721202515657	805950.656143	806002.870383	0.189526	1.000000
1.0869916633557714646940	-7.0448605748038550800061	-8.1789767686064873686291	1.0313320136993917586210	-6.9281139458239682227259	-7.3307442457657128187520	1.0547210897712653299152	-7.1572298595431007584011	-7.9164341896023255884529	0.9251157729489383196864	-7.0678449105548208919458	-8.3770673457925362015430	1.0135010925174201545929	-6.8570152277042373256677	-7.0029025765455443774954	1.0027001916731803632388	-7.0593239095095556834281	-8.3418270031180661305825	1.1313796245632443682183	-8.0725482521420719450589	-6.7487248151636363147077	1.0395347630130058469433	-6.6821191469974534626886	-8.2571045329399446188745	1.0151717133597619735497	-6.7241330728595976040651	-8.0271099733531130482334	1.0654572087065889984814	-7.1469120768074763105915	-7.9202429968753111921842	3.0614829271707346691755	-14.0938660103747466223467	805950.913477	806003.127717	0.189526	1.000000
1.0869916633557714646940	-7.0410759346956401927287	-8.1789767686064873686291	1.0313320136993917586210	-6.9363465800364219049357	-7.3307442457657128187520	1.0547210897712653299152	-7.1544550057969260592472	-7.9164341896023255884529	0.9251157729489383196864	-7.1085589643047137897724	-8.3770673457925362015430	1.0135010925174201545929	-6.8549411789339673717336	-7.0029025765455443774954	1.0027001916731803632388	-7.0302004441926886357805	-8.3418270031180661305825	1.1313796245632443682183	-8.0709685582580092955141	-6.7487248151636363147077	1.0395347630130058469433	-6.6891716829851119996420	-8.2571045329399446188745	1.0151717133597619735497	-6.7252972642818340531790	-8.0271099733531130482334	1.0654572087065889984814	-7.0885113670831216836632	-7.9202429968753111921842	3.0614829271707346691755	-14.0938660103747466223467	805951.800079	806004.014319	0.189526	1.000000
1.0897547230178290522673	-7.0141262214013275766433	-8.3029469337113805949002	1.0361974883546793968492	-6.9505837863085568884003	-7.4148887845005955199440	0.9472123024951248915215	-7.1337689012831599910669	-7.8781193830876485861836	0.9265885800859794407813	-7.1043744370837220714066	-8.4341260837946183670510	1.0183392447685000181679	-6.8078803619759522547383	-7.1243058909015051227698	1.0010879741398572839728	-7.0278594351268433015889	-8.3477255712287252720216	1.1554332736702619399694	-8.2858534235550536095616	-6.7822650652793168291055	1.0348759704899148648138	-6.6879699852425682493617	-8.2956297020355851401519	0.9828366786114228759175	-6.6999465636544002222763	-7.9548427949744491272099	1.0707517939477713131424	-7.1141112112402939970934	-7.8706678461295922488716	3.2372110272840126654614	-14.1851065189370437735761	805951.260911	806003.475151	0.189526	1.000000
1.0864151086250368738462	-7.0127564424035968571047	-8.0937708328414981195920	1.0359575839659591611763	-6.9551600970594877892950	-7.4121195014444198889692	0.9474497633838332433243	-7.1331946063507798427850	-7.8100516763344502990662	0.9267045042315749103778	-7.1035213764368494437917	-8.4162018228214865445125	1.0188511096387913301697	-6.8110522921988190248044	-7.0831652820796460190422	1.0017929996275509729742	-7.0280362872687822672901	-8.3606947151143966578957	1.1551748093938816186466	-8.2858091020555324490715	-6.6738208742891416136445	1.0363104846063750930085	-6.6889595999532787118369	-8.3488986369162656586695	0.9825212206807847348244	-6.6986233653156359579839	-7.9134409018252220846534	1.0708162510808838518983	-7.1136811524461576183853	-7.9065509060194774093588	3.3565802209133610567449	-14.1203084303761201567795	805949.985055	806002.199295	0.189526	1.000000
1.0839717284743284331228	-6.9385414402384801846324	-8.0880482216959155294944	1.0358419871454278560208	-6.9508106399879965309196	-7.4534011666849231403376	0.9409740597473650325355	-7.0939451399189152880354	-7.8127519707002388571482	0.9249337154009144024158	-7.0970341331473214552261	-8.4345110857107652435616	1.0157907776447259173835	-6.7670197300458756473063	-7.0879681966731844511287	1.0013745098175323988698	-7.0270795899201221601515	-8.3901250730175860326199	1.1561559322698335972035	-8.4067202374839187228872	-6.6684874300635632593526	1.0410695024101010996986	-6.6774265256066067664165	-8.4225983409042619598495	0.9828302759106297692426	-6.6732519413339606018098	-7.8295920194340835607250	1.0703442451780291744257	-7.1150639915513265165714	-7.9251732001969310559275	3.7867280460605883263270	-14.2933065706711133202589	805947.399689	805999.613929	0.189526	1.000000
1.0839717284743284331228	-6.9385414402384801846324	-8.0880482216959155294944	1.0358419871454278560208	-6.9508106399879965309196	-7.4534011666849231403376	0.9409740597473650325355	-7.0939451399189152880354	-7.8127519707002388571482	0.9249337154009144024158	-7.0970341331473214552261	-8.4345110857107652435616	1.0157907776447259173835	-6.7670197300458756473063	-7.0879681966731844511287	1.0013745098175323988698	-7.0270795899201221601515	-8.3901250730175860326199	1.1561559322698335972035	-8.4067202374839187228872	-6.6684874300635632593526	1.0410695024101010996986	-6.6774265256066067664165	-8.4225983409042619598495	0.9828302759106297692426	-6.6732519413339606018098	-7.8295920194340835607250	1.0703442451780291744257	-7.1150639915513265165714	-7.9251732001969310559275	3.3768663151856532778083	-14.1690813904218408936231	805948.424925	806000.639165	0.189526	1.000000
1.0839717284743284331228	-6.9385414402384801846324	-8.0880482216959155294944	1.0358419871454278560208	-6.9508106399879965309196	-7.4534011666849231403376	0.9409740597473650325355	-7.0939451399189152880354	-7.8127519707002388571482	0.9249337154009144024158	-7.0970341331473214552261	-8.4345110857107652435616	1.0157907776447259173835	-6.7670197300458756473063	-7.0879681966731844511287	1.0013745098175323988698	-7.0270795899201221601515	-8.3901250730175860326199	1.1561559322698335972035	-8.4067202374839187228872	-6.6684874300635632593526	1.0410695024101010996986	-6.6774265256066067664165	-8.4225983409042619598495	0.9828302759106297692426	-6.6732519413339606018098	-7.8295920194340835607250	1.0703442451780291744257	-7.1150639915513265165714	-7.9251732001969310559275	3.3768663151856532778083	-14.1690813904218408936231	805948.424925	806000.639165	0.189526	1.000000
1.0839717284743284331228	-6.9385414402384801846324	-8.0880482216959155294944	1.0358419871454278560208	-6.9508106399879965309196	-7.4534011666849231403376	0.9409740597473650325355	-7.0939451399189152880354	-7.8127519707002388571482	0.9249337154009144024158	-7.0970341331473214552261	-8.4345110857107652435616	1.0157907776447259173835	-6.7670197300458756473063	-7.0879681966731844511287	1.0013745098175323988698	-7.0270795899201221601515	-8.3901250730175860326199	1.1561559322698335972035	-8.4067202374839187228872	-6.6684874300635632593526	1.0410695024101010996986	-6.6774265256066067664165	-8.4225983409042619598495	0.9828302759106297692426	-6.6732519413339606018098	-7.8295920194340835607250	1.0703442451780291744257	-7.1150639915513265165714	-7.9251732001969310559275	3.3773736357703239008288	-14.1675397269964378210716	805948.405169	806000.619409	0.189526	1.000000
1.0839717284743284331228	-6.9385414402384801846324	-8.0880482216959155294944	1.0358419871454278560208	-6.9508106399879965309196	-7.4534011666849231403376	0.9409740597473650325355	-7.0939451399189152880354	-7.8127519707002388571482	0.9249337154009144024158	-7.0970341331473214552261	-8.4345110857107652435616	1.0157907776447259173835	-6.7670197300458756473063	-7.0879681966731844511287	1.0013745098175323988698	-7.0270795899201221601515	-8.3901250730175860326199	1.1561559322698335972035	-8.4067202374839187228872	-6.6684874300635632593526	1.0410695024101010996986	-6.6774265256066067664165	-8.4225983409042619598495	0.9828302759106297692426	-6.6732519413339606018098	-7.8295920194340835607250	1.0703442451780291744257	-7.1150639915513265165714	-7.9251732001969310559275	3.3773736357703239008288	-14.1675397269964378210716	805948.405169	806000.619409	0.189526	1.000000
1.0802532752233697799227	-6.9504518401308583719356	-8.0852456015325415705775	1.0302994504362608108039	-6.9535804632911561995456	-7.4549387706800915864847	0.9422575326957681740581	-7.0955727224242899353612	-7.8149939606123286495176	0.9263869512373208436884	-7.0746627364372827173611	-8.4680683273806263144934	1.0224555024235812972222	-6.7677971220737767055198	-7.0915027747901522303664	1.0035699649017524315298	-7.0343282198167429442037	-8.3983316441394251228303	1.1474081537218319137850	-8.4055476897688787829566	-6.6675545916809824120719	1.0397836409429419557426	-6.7076136876235841199900	-8.4188659212248673213708	0.9802291712768592679694	-6.6829951297781216013050	-7.8275281938067973186435	1.0711299711097324038889	-7.0861681992529383933288	-7.9212943869972471944152	3.3772359271737162345062	-14.1683527448829078565495	805949.129846	806001.344086	0.189526	1.000000
1.0802532752233697799227	-6.9504518401308583719356	-8.1945834808269015780979	1.0302994504362608108039	-6.9535804632911561995456	-7.4239005976395695540759	0.9422575326957681740581	-7.0955727224242899353612	-7.8636327101775451708932	0.9263869512373208436884	-7.0746627364372827173611	-8.4850970813063693043432	1.0224555024235812972222	-6.7677971220737767055198	-7.0544882780345172790248	1.0035699649017524315298	-7.0343282198167429442037	-8.3900196903187733710183	1.1474081537218319137850	-8.4055476897688787829566	-6.6892081260982667600956	1.0397836409429419557426	-6.7076136876235841199900	-8.4195171089043885359615	0.9802291712768592679694	-6.6829951297781216013050	-7.6891683760807696401685	1.0711299711097324038889	-7.0861681992529383933288	-7.9238766658040464818669	3.3772359271737162345062	-14.1683527448829078565495	805949.166966	806001.381206	0.189526	1.000000
1.0802532752233697799227	-6.9504518401308583719356	-8.1945834808269015780979	1.0302994504362608108039	-6.9535804632911561995456	-7.4239005976395695540759	0.9422575326957681740581	-7.0955727224242899353612	-7.8636327101775451708932	0.9263869512373208436884	-7.0746627364372827173611	-8.4850970813063693043432	1.0224555024235812972222	-6.7677971220737767055198	-7.0544882780345172790248	1.0035699649017524315298	-7.0343282198167429442037	-8.3900196903187733710183	1.1474081537218319137850	-8.4055476897688787829566	-6.6892081260982667600956	1.0397836409429419557426	-6.7076136876235841199900	-8.4195171089043885359615	0.9802291712768592679694	-6.6829951297781216013050	-7.6891683760807696401685	1.0711299711097324038889	-7.0861681992529383933288	-7.9238766658040464818669	3.4095542078556584364435	-14.2109396807713324051292	805949.424639	806001.638879	0.189526	1.000000
1.0802532752233697799227	-6.9504518401308583719356	-8.1945834808269015780979	1.0302994504362608108039	-6.9535804632911561995456	-7.4239005976395695540759	0.9422575326957681740581	-7.0955727224242899353612	-7.8636327101775451708932	0.9263869512373208436884	-7.0746627364372827173611	-8.4850970813063693043432	1.0224555024235812972222	-6.7677971220737767055198	-7.0544882780345172790248	1.0035699649017524315298	-7.0343282198167429442037	-8.3900196903187733710183	1.1474081537218319137850	-8.4055476897688787829566	-6.6892081260982667600956	1.0397836409429419557426	-6.7076136876235841199900	-8.4195171089043885359615	0.9802291712768592679694	-6.6829951297781216013050	-7.6891683760807696401685	1.0711299711097324038889	-7.0861681992529383933288	-7.9238766658040464818669	4.1507647046573508120559	-14.4836076280915477809685	805947.624474	805999.838714	0.189526	1.000000
1.0802532752233697799227	-6.9806316850894321035526	-8.1945834808269015780979	1.0302994504362608108039	-6.9543445455403514188220	-7.4239005976395695540759	0.9422575326957681740581	-7.1002063727877100518526	-7.8636327101775451708932	0.9263869512373208436884	-7.0711206628843106258842	-8.4850970813063693043432	1.0224555024235812972222	-6.7845738394084262878891	-7.0544882780345172790248	1.0035699649017524315298	-7.0318755889424382488073	-8.3900196903187733710183	1.1474081537218319137850	-8.3083330946635918223819	-6.6892081260982667600956	1.0397836409429419557426	-6.7061634495712896253394	-8.4195171089043885359615	0.9802291712768592679694	-6.6893054557660924785978	-7.6891683760807696401685	1.0711299711097324038889	-7.0884187204859960829140	-7.9238766658040464818669	3.7719904763175291506627	-14.4105383059336009665685	805948.986062	806001.200302	0.189526	1.000000
1.0802532752233697799227	-6.9787421380922944891267	-8.1945834808269015780979	1.0302994504362608108039	-6.9383275053732429427100	-7.4239005976395695540759	0.9422575326957681740581	-7.1224730799637319123008	-7.8636327101775451708932	0.9263869512373208436884	-7.0745603932644351985459	-8.4850970813063693043432	1.0224555024235812972222	-6.7915842859329513814259	-7.0544882780345172790248	1.0035699649017524315298	-7.0340910897505626309112	-8.3900196903187733710183	1.1474081537218319137850	-8.3105605544693936792555	-6.6892081260982667600956	1.0397836409429419557426	-6.7054851955380279093788	-8.4195171089043885359615	0.9802291712768592679694	-6.6838997310409666852138	-7.6891683760807696401685	1.0711299711097324038889	-7.0860195861378505455264	-7.9238766658040464818669	3.7719904763175291506627	-14.4105383059336009665685	805948.821378	806001.035618	0.189526	1.000000
1.0802532752233697799227	-7.2489940918227597776990	-8.1950607619153750249552	1.0302994504362608108039	-7.0200209838128708739191	-7.4037649910890266369279	0.9422575326957681740581	-6.9699804763343271574172	-7.9031985547782017675900	0.9263869512373208436884	-7.1297783250335511340268	-8.4852093492289206722035	1.0224555024235812972222	-6.8218752185263324960829	-7.0461293335588814912285	1.0035699649017524315298	-7.0162535307571616272071	-8.4007939586927644626257	1.1474081537218319137850	-7.3461104651047133273778	-6.6969616457959766364638	1.0397836409429419557426	-6.7467469010983327493136	-8.4322916948159374328498	0.9802291712768592679694	-6.7466976030780001494236	-7.6522674230859593080822	1.0711299711097324038889	-7.1208258651215539103418	-7.9402438574934670612038	2.9409302091130271605834	-14.4105383059336009665685	805949.364095	806001.578335	0.189526	1.000000
1.0802532752233697799227	-7.2213003006510012582453	-8.1950607619153750249552	1.0302994504362608108039	-6.9727467604257915567700	-7.4037649910890266369279	0.9422575326957681740581	-6.9086574556459314777612	-7.9031985547782017675900	0.9263869512373208436884	-7.1506816127998575893798	-8.4852093492289206722035	1.0224555024235812972222	-6.8433404292367070453906	-7.0461293335588814912285	1.0035699649017524315298	-7.0002718798086140949977	-8.4007939586927644626257	1.1474081537218319137850	-7.3463702240533166332170	-6.6969616457959766364638	1.0397836409429419557426	-6.7824659027917331144408	-8.4322916948159374328498	0.9802291712768592679694	-6.8349385709637378027992	-7.6522674230859593080822	1.0711299711097324038889	-7.1552453428358013809429	-7.9402438574934670612038	2.9409302091130271605834	-14.4105383059336009665685	805948.091249	806000.305489	0.189526	1.000000
1.0802532752233697799227	-7.2199961120507110123867	-8.1950607619153750249552	1.0302994504362608108039	-6.9616916021111423518164	-7.4037649910890266369279	0.9422575326957681740581	-6.9240262110719399402115	-7.9031985547782017675900	0.9263869512373208436884	-7.1530557570559274438438	-8.4852093492289206722035	1.0224555024235812972222	-6.8481791257359612146161	-7.0461293335588814912285	1.0035699649017524315298	-7.0018010457421766545849	-8.4007939586927644626257	1.1474081537218319137850	-7.3479076442343078667818	-6.6969616457959766364638	1.0397836409429419557426	-6.7819977635077561828325	-8.4322916948159374328498	0.9802291712768592679694	-6.8312074732067129545499	-7.6522674230859593080822	1.0711299711097324038889	-7.1535894307721408225120	-7.9402438574934670612038	3.6137290127948418216874	-14.5375586989808454063677	805948.360350	806000.574590	0.189526	1.000000
