2.7150955524925532991176	-7.1272648259799833425632	-6.8559001808823687440508	1.5052964605646339535383	-6.9750757846268118811395	-7.1032270088347742031942	1.0322765323023175287886	-6.9292415009538812498135	-6.9817413817660849417734	1.2318285392745995654451	-6.9236922960111115799009	-7.1898406354936774675934	2.3527259983690855804639	-8.4122422243269152630774	-6.7241343711254515369546	3.8175849837835573730160	-6.3816556537195792131456	-6.5919189783326981313394	1.2623932192150297826316	-6.5176964262816383666177	-6.9388350937734415424529	1.1402206478030147973612	-6.9801837178706618303181	-7.1346449455965412767000	4.1790528059164238072754	-13.6828537786153621169660	328451.610083	328494.210102	0.216730	1.000000
2.7057421110605077707589	-7.0852865364520400959236	-6.8517794867526795599133	1.5053707583643496370485	-6.9716539992932036184925	-7.1041267656025901544581	1.0322802684491636515673	-6.8884480386581987687578	-6.9799607846475799632913	1.2317944275843997203879	-6.9720112262661180224654	-7.1893189817292579846253	2.3560861408343969358725	-8.4505801539357587870427	-6.7237998357146269157170	3.8141190734260415062806	-6.3900468734541870929888	-6.5913682296906612734233	1.2659934514677566586016	-6.4949617771788092923657	-6.9423616570244606194251	1.1400502027033356799990	-6.9857418067893117807898	-7.1359010512831098083097	4.1828505992708375771372	-13.6848863277100019075760	328450.787482	328493.387501	0.216730	1.000000
2.6641359094885510572226	-7.0763358720421720704508	-6.8410982703354390466188	1.5042975599327876867761	-6.9522742798517569440264	-7.1020429608751198813366	1.0178259420273709778826	-6.9021968749181787927682	-6.9778695931650851491668	1.2288071979064874028609	-6.9728738324181893659670	-7.1856766256939419434957	2.3756114414846800642067	-8.2773253057488531680974	-6.7339734891892106816158	3.7970905214901562452212	-6.3832179973785452276047	-6.5905641636952871920130	1.2396657004313693661857	-6.4884462415845218785648	-6.9447857873953440233095	1.1384570729396925603538	-6.9870835593933984242199	-7.1474514470636361096467	4.1040162687445915778994	-13.6539734701102819514063	328450.094751	328492.694770	0.216730	1.000000
2.6425765610274294381554	-7.0763358720421720704508	-6.8410982703354390466188	1.5244378970490155555950	-6.9522742798517569440264	-7.1020429608751198813366	1.0229386106640250275746	-6.9021968749181787927682	-6.9778695931650851491668	1.2226397267711590632899	-6.9728738324181893659670	-7.1856766256939419434957	2.4117451992023406504018	-8.2773253057488531680974	-6.7339734891892106816158	3.7931839701909697559756	-6.3832179973785452276047	-6.5905641636952871920130	1.2396727544365855333552	-6.4884462415845218785648	-6.9447857873953440233095	1.1415474040612254569282	-6.9870835593933984242199	-7.1474514470636361096467	4.1040162687445915778994	-13.6539734701102819514063	328450.509931	328493.109950	0.216730	1.000000
2.6425765610274294381554	-7.0823646758631602082801	-6.8410982703354390466188	1.5244378970490155555950	-6.9291583572835637738763	-7.1020429608751198813366	1.0229386106640250275746	-6.8991936866429313113258	-6.9778695931650851491668	1.2226397267711590632899	-6.9750637479702044529972	-7.1856766256939419434957	2.4117451992023406504018	-8.2772991484436762021915	-6.7339734891892106816158	3.7931839701909697559756	-6.3871158496767899137581	-6.5905641636952871920130	1.2396727544365855333552	-6.4906923118481527623658	-6.9447857873953440233095	1.1415474040612254569282	-6.9814298821955871332534	-7.1474514470636361096467	4.1040162687445915778994	-13.6539734701102819514063	328450.551531	328493.151550	0.216730	1.000000
2.6425765610274294381554	-7.0714228812820110192661	-6.8410982703354390466188	1.5244378970490155555950	-6.8939921242664610190332	-7.1020429608751198813366	1.0229386106640250275746	-6.8920652455842086325788	-6.9778695931650851491668	1.2226397267711590632899	-6.9646818093561719820173	-7.1856766256939419434957	2.4117451992023406504018	-8.2154164349974312386848	-6.7339734891892106816158	3.7931839701909697559756	-6.3774575850391244102866	-6.5905641636952871920130	1.2396727544365855333552	-6.4707158509281317293471	-6.9447857873953440233095	1.1415474040612254569282	-6.9882027560085608897111	-7.1474514470636361096467	3.8754934321863734325575	-13.5890183325692763816051	328450.573972	328493.173991	0.216730	1.000000
2.6425765610274294381554	-7.0714228812820110192661	-6.8410982703354390466188	1.5244378970490155555950	-6.8939921242664610190332	-7.1020429608751198813366	1.0229386106640250275746	-6.8920652455842086325788	-6.9778695931650851491668	1.2226397267711590632899	-6.9646818093561719820173	-7.1856766256939419434957	2.4117451992023406504018	-8.2154164349974312386848	-6.7339734891892106816158	3.7931839701909697559756	-6.3774575850391244102866	-6.5905641636952871920130	1.2396727544365855333552	-6.4707158509281317293471	-6.9447857873953440233095	1.1415474040612254569282	-6.9882027560085608897111	-7.1474514470636361096467	4.1256181898866559620842	-13.5890183325692763816051	328450.882229	328493.482248	0.216730	1.000000
2.6082716605857103608912	-7.1269023060141281078472	-6.8415744441284527255220	1.5445801171955209074582	-6.9180960429738833639135	-7.1035415562290475932627	1.0200741681141163308411	-6.8868243082127849064022	-6.9704421659499899988077	1.2191673734168502196695	-6.9616188130287302016086	-7.1853438584973527980537	2.6065623618254711857389	-8.3874041453368040066607	-6.7360160671673492416289	3.7744591936309603852351	-6.3813411444559688945333	-6.5907662454061206602773	1.2203178050815630673043	-6.4240080951887881255402	-6.9219763016612638750757	1.1449263741405597549772	-6.9597938237500933666979	-7.1513423047368984697414	4.0202586219154943236731	-13.5732894274411073354258	328450.140060	328492.740079	0.216730	1.000000
2.5870563775919248605817	-7.0134247710440389411701	-6.8415744441284527255220	1.5181498700828326420265	-6.8586011172706058403037	-7.1035415562290475932627	1.0295042313300291070277	-6.9569169494984253176995	-6.9704421659499899988077	1.2163305514904749760063	-7.0060362709378809498162	-7.1853438584973527980537	2.5659582293537521735516	-7.3380413349367143993618	-6.7360160671673492416289	3.7998626913251056791410	-6.3664829887264913210743	-6.5907662454061206602773	1.2345434113576951862257	-6.5830867970407247469211	-6.9219763016612638750757	1.1434454003338532235290	-7.0603560807533023435667	-7.1513423047368984697414	4.0202586219154943236731	-13.5255516505003079430480	328448.441512	328491.041531	0.216730	1.000000
2.5870563775919248605817	-7.0134247710440389411701	-6.8415744441284527255220	1.5181498700828326420265	-6.8586011172706058403037	-7.1035415562290475932627	1.0295042313300291070277	-6.9569169494984253176995	-6.9704421659499899988077	1.2163305514904749760063	-7.0060362709378809498162	-7.1853438584973527980537	2.5659582293537521735516	-7.3380413349367143993618	-6.7360160671673492416289	3.7998626913251056791410	-6.3664829887264913210743	-6.5907662454061206602773	1.2345434113576951862257	-6.5830867970407247469211	-6.9219763016612638750757	1.1434454003338532235290	-7.0603560807533023435667	-7.1513423047368984697414	4.0202586219154943236731	-13.5255516505003079430480	328448.441512	328491.041531	0.216730	1.000000
2.5870563775919248605817	-7.0134247710440389411701	-6.8415744441284527255220	1.5181498700828326420265	-6.8586011172706058403037	-7.1035415562290475932627	1.0295042313300291070277	-6.9569169494984253176995	-6.9704421659499899988077	1.2163305514904749760063	-7.0060362709378809498162	-7.1853438584973527980537	2.5659582293537521735516	-7.3380413349367143993618	-6.7360160671673492416289	3.7998626913251056791410	-6.3664829887264913210743	-6.5907662454061206602773	1.2345434113576951862257	-6.5830867970407247469211	-6.9219763016612638750757	1.1434454003338532235290	-7.0603560807533023435667	-7.1513423047368984697414	4.0129269131900917599864	-13.5241507464774279867470	328448.440356	328491.040375	0.216730	1.000000
2.5870563775919248605817	-7.0134247710440389411701	-6.8415744441284527255220	1.5181498700828326420265	-6.8586011172706058403037	-7.1035415562290475932627	1.0295042313300291070277	-6.9569169494984253176995	-6.9704421659499899988077	1.2163305514904749760063	-7.0060362709378809498162	-7.1853438584973527980537	2.5659582293537521735516	-7.3380413349367143993618	-6.7360160671673492416289	3.7998626913251056791410	-6.3664829887264913210743	-6.5907662454061206602773	1.2345434113576951862257	-6.5830867970407247469211	-6.9219763016612638750757	1.1434454003338532235290	-7.0603560807533023435667	-7.1513423047368984697414	3.9506070029100941454203	-13.6137563009662603263905	328448.016440	328490.616459	0.216730	1.000000
2.7081378801902755704134	-6.9276477805556746503157	-6.8414930146279893108385	1.4946545678518374788979	-6.8027179126837564737684	-7.1039238892470324415740	1.0297416793066029860881	-6.9769129883098983668788	-6.9686800340366588102370	1.2285324951851157582183	-6.9991400386468747285562	-7.1882022886862673161090	2.6020761130239198344327	-7.3896709279075718512786	-6.7381539294245271776163	3.8375296101354812172701	-6.3825283385459901097647	-6.5874553952198393602657	1.2120939227949414362939	-6.5336546662239962657281	-6.9194971823317503734074	1.1396899452230033755740	-7.0289420706845993080947	-7.1567597784884329215060	3.9475645536152152992315	-13.6322827959301058342589	328444.935824	328487.535843	0.216730	1.000000
2.7081378801902755704134	-6.9773766257023792647374	-6.8414930146279893108385	1.4946545678518374788979	-6.8134812864088276640473	-7.1039238892470324415740	1.0297416793066029860881	-6.9762154869073009777480	-6.9686800340366588102370	1.2285324951851157582183	-7.0247829695246863934699	-7.1882022886862673161090	2.6020761130239198344327	-7.4818760431889987927434	-6.7381539294245271776163	3.8375296101354812172701	-6.3713347577668528742834	-6.5874553952198393602657	1.2120939227949414362939	-6.5293996565242657936778	-6.9194971823317503734074	1.1396899452230033755740	-6.9697973427381718636298	-7.1567597784884329215060	4.1737246764096838091973	-13.6025088194290937337882	328445.898268	328488.498287	0.216730	1.000000
2.7081378801902755704134	-6.9781403451408801075218	-6.8338302582727337153301	1.4946545678518374788979	-6.8123507892418420084368	-7.1027737527041949761042	1.0297416793066029860881	-6.9748061481694199059689	-6.9693542653822060373159	1.2285324951851157582183	-7.0306043565580873533349	-7.1866506514858521370570	2.6020761130239198344327	-7.5128957569851122499927	-6.7413942732941602997698	3.8375296101354812172701	-6.3689103031680263100611	-6.5885354090624383971431	1.2120939227949414362939	-6.5299472851598485689806	-6.9193005280892272423898	1.1396899452230033755740	-6.9610643642190428437289	-7.1633793836980395042247	4.3413442052955160121996	-13.5951729861904375695758	328444.325729	328486.925748	0.216730	1.000000
2.7016712910674338665729	-6.9842319632492975145510	-6.8322073336772222162949	1.4934324727431593782256	-6.8192710935592408816319	-7.1019944580690674840184	1.0309057818737181744240	-6.9566884194727673929037	-6.9705537702824518220268	1.2285611245012397763077	-6.9361851067445545737655	-7.1868999641371500430864	2.6129796904450306449519	-7.5503734238137703016491	-6.7426426177967373476463	3.8368618676410579659830	-6.3738629088645302189775	-6.5887484945931618085524	1.2130204012916354638918	-6.7087801354130105480067	-6.9179573769986166809076	1.1374884274334682299212	-6.9831167164781247080896	-7.1632300170011991014007	4.3332712782713391774791	-13.5899120273550231274839	328443.969460	328486.569479	0.216730	1.000000
2.7016712910674338665729	-6.9409851240847881825857	-6.8272787157212659892025	1.4934324727431593782256	-6.8196632108157553275873	-7.1049721788141226852531	1.0309057818737181744240	-6.9233486360564633343984	-6.9706637886409383852993	1.2285611245012397763077	-6.9040428014341692630751	-7.1865109649373550837481	2.6129796904450306449519	-7.6289754552424930977850	-6.7420644570642389581394	3.8368618676410579659830	-6.3929715110786018428257	-6.5897513181576412577556	1.2130204012916354638918	-6.6846764363705668543503	-6.9178703121103932716096	1.1374884274334682299212	-6.9744934217706928691882	-7.1616066832829288202333	4.2840029102070094069177	-13.6897937109913314657206	328443.471025	328486.071044	0.216730	1.000000
2.7016106378016768729822	-6.9863319989940322329858	-6.8289244181499357821963	1.4945293655368945273665	-6.8262553345181320452184	-7.1030931234713285959970	1.0312392535355570100108	-7.0010011222016759191433	-6.9705232405001478213080	1.2295533877708595404954	-6.9147819012863589449580	-7.1816973461910844633849	2.6128887144945625031767	-7.9479362956933661266135	-6.7457234190107255855651	3.8368076539934614643812	-6.3438073627350846095396	-6.5859905237188893778466	1.2129566084759273447702	-6.6638090384655113140866	-6.9185214836882309441535	1.1366996169406446970385	-6.9715424604156863708226	-7.1579434204615761672130	3.8002283908199330220157	-13.4417893864559676586623	328445.874882	328488.474901	0.216730	1.000000
2.7016106378016768729822	-6.9863319989940322329858	-6.8393526379588411856503	1.4945293655368945273665	-6.8262553345181320452184	-7.1059197139905156959117	1.0312392535355570100108	-7.0010011222016759191433	-6.9650516048255601830874	1.2295533877708595404954	-6.9147819012863589449580	-7.1816815174824739642645	2.6128887144945625031767	-7.9479362956933661266135	-6.7489720211201698063519	3.8368076539934614643812	-6.3438073627350846095396	-6.5835807037886393544568	1.2129566084759273447702	-6.6638090384655113140866	-6.9100766065934253745695	1.1366996169406446970385	-6.9715424604156863708226	-7.1500932402302730395149	3.8002283908199330220157	-13.4417893864559676586623	328445.699331	328488.299350	0.216730	1.000000
2.7022535364566429016975	-6.9884131546158165804172	-6.8380147675002938001398	1.5013859730617933330166	-6.8076591521644598259400	-7.1050682489950807152468	1.0227483671686548039048	-6.9995610089747790638626	-6.9676396703897163220631	1.2280574094977876331569	-6.9146350384737100824850	-7.1782000079885301957461	2.6122189130582431637606	-7.9482605778891652903440	-6.7462475721091221814163	3.8341323913053182437238	-6.3470444860985288926258	-6.5876632691521193052608	1.2117956701391254803468	-6.6538549162646472012739	-6.9126264891097459752700	1.1358522649964355455410	-6.9790652426749426595620	-7.1452854376196235364205	3.8033884309049210692422	-13.4225468417014432986889	328447.039580	328489.639598	0.216730	1.000000
2.7587496908991635535813	-6.9960334302403204276288	-6.8403808464493778274118	1.4849133432962615675166	-6.8405327947026748347525	-7.1060324962142704663393	1.0269618574005452416031	-7.0067881992647320643641	-6.9712356437857732061047	1.2281697162720339733255	-6.9122616904829907724661	-7.1773854103691041572688	2.6221167492295855971918	-7.9148217245366101479931	-6.7382389527681292307193	3.8805159325018534488549	-6.3415574291893621605709	-6.5930329792957014234389	1.2081954767784885973469	-6.6720546316351576621173	-6.9208473317064269636489	1.1413241761191423861987	-6.9873559692097160223057	-7.1424035173957109989828	4.0853238033814935903365	-13.4434466810952137905133	328447.434988	328490.035007	0.216730	1.000000
2.7588215809941138978445	-6.9960334302403204276288	-6.8658946463021779393898	1.4826455131032489909160	-6.8405327947026748347525	-7.1166717014999116841523	1.0305570499811842477556	-7.0067881992647320643641	-7.0174161398613259521539	1.2207014116109291546053	-6.9122616904829907724661	-7.1754164906426733949729	2.6219138010989024856201	-7.9148217245366101479931	-6.7055295223675122073814	3.8890628435679004404335	-6.3415574291893621605709	-6.6048136509419252959674	1.2095158148447537893588	-6.6720546316351576621173	-6.8677608971793597802957	1.1553094132286370054885	-6.9873559692097160223057	-7.1520203361684471232707	4.0853238033814935903365	-13.4434466810952137905133	328448.937355	328491.537374	0.216730	1.000000
2.5174218829127270602442	-6.9960334302403204276288	-6.8658946463021779393898	1.5075220824358639415408	-6.8405327947026748347525	-7.1166717014999116841523	1.0019692415323280254569	-7.0067881992647320643641	-7.0174161398613259521539	1.2136226189705989764178	-6.9122616904829907724661	-7.1754164906426733949729	2.6650949734677453761833	-7.9148217245366101479931	-6.7055295223675122073814	3.8424156785819350012900	-6.3415574291893621605709	-6.6048136509419252959674	1.1978658705176121745950	-6.6720546316351576621173	-6.8677608971793597802957	1.1553822543137994838247	-6.9873559692097160223057	-7.1520203361684471232707	4.0853238033814935903365	-13.6131439247878027742900	328449.485696	328492.085715	0.216730	1.000000
2.5174218829127270602442	-7.0020736358278883315620	-6.8658946463021779393898	1.5075220824358639415408	-6.8466612494628904528327	-7.1166717014999116841523	1.0019692415323280254569	-7.0019516048773562388874	-7.0174161398613259521539	1.2136226189705989764178	-6.9018375124403776865734	-7.1754164906426733949729	2.6650949734677453761833	-8.0799888147201528454389	-6.7055295223675122073814	3.8424156785819350012900	-6.3405145908400468712784	-6.6048136509419252959674	1.1978658705176121745950	-6.6708206114106980422207	-6.8677608971793597802957	1.1553822543137994838247	-6.9699876152565805043082	-7.1520203361684471232707	3.6348716133157412677690	-13.5217660618547785844612	328448.875191	328491.475210	0.216730	1.000000
2.5174218829127270602442	-6.9798159125048755413445	-6.8658946463021779393898	1.5075220824358639415408	-6.8422729541078481929617	-7.1166717014999116841523	1.0019692415323280254569	-6.8910992347814996605848	-7.0174161398613259521539	1.2136226189705989764178	-6.9641266727917408019266	-7.1754164906426733949729	2.6650949734677453761833	-8.0617237683835831774104	-6.7055295223675122073814	3.8424156785819350012900	-6.3544583546073596380666	-6.6048136509419252959674	1.1978658705176121745950	-6.5645484598181589319665	-6.8677608971793597802957	1.1553822543137994838247	-6.9484591476873518445245	-7.1520203361684471232707	3.4988053703543053885028	-13.4554239209841792757061	328449.851665	328492.451684	0.216730	1.000000
2.5174218829127270602442	-6.8957930799787483522323	-6.8658946463021779393898	1.5075220824358639415408	-6.8729677843576739704190	-7.1166717014999116841523	1.0019692415323280254569	-6.8742868232950549156612	-7.0174161398613259521539	1.2136226189705989764178	-6.9673239372566868610193	-7.1754164906426733949729	2.6650949734677453761833	-8.1832315120873548863756	-6.7055295223675122073814	3.8424156785819350012900	-6.3607039470984316764657	-6.6048136509419252959674	1.1978658705176121745950	-6.5212741249384960084967	-6.8677608971793597802957	1.1553822543137994838247	-6.9709510201298705567297	-7.1520203361684471232707	3.4988053703543053885028	-13.4554239209841792757061	328449.843015	328492.443034	0.216730	1.000000
2.5174218829127270602442	-6.8785299735627187800446	-6.8658946463021779393898	1.5075220824358639415408	-6.8653855567483734745338	-7.1166717014999116841523	1.0019692415323280254569	-6.8974722226873392827429	-7.0174161398613259521539	1.2136226189705989764178	-6.9448704797414908540532	-7.1754164906426733949729	2.6650949734677453761833	-8.2340240365294139479602	-6.7055295223675122073814	3.8424156785819350012900	-6.3631551209473720120968	-6.6048136509419252959674	1.1978658705176121745950	-6.5310818239384706984652	-6.8677608971793597802957	1.1553822543137994838247	-6.9546264810803126721339	-7.1520203361684471232707	3.5814524350616641079625	-13.4100524135510603684907	328449.821736	328492.421755	0.216730	1.000000
2.5174218829127270602442	-6.9085912209412239093353	-6.8658946463021779393898	1.5075220824358639415408	-6.8668529225630106083145	-7.1166717014999116841523	1.0019692415323280254569	-6.8852356937294389993554	-7.0174161398613259521539	1.2136226189705989764178	-6.9568236538626102571925	-7.1754164906426733949729	2.6650949734677453761833	-8.2366196914339315782172	-6.7055295223675122073814	3.8424156785819350012900	-6.3618308275342689839249	-6.6048136509419252959674	1.1978658705176121745950	-6.5294930633968446542781	-6.8677608971793597802957	1.1553822543137994838247	-6.9902565003387211461927	-7.1520203361684471232707	3.5506817886458410526984	-13.4617355183762246184642	328450.677117	328493.277136	0.216730	1.000000
2.5174218829127270602442	-6.9085912209412239093353	-6.8654466678854859651437	1.5075220824358639415408	-6.8668529225630106083145	-7.1161054557112999319202	1.0019692415323280254569	-6.8852356937294389993554	-7.0174600155750725960502	1.2136226189705989764178	-6.9568236538626102571925	-7.1753004785191372150166	2.6650949734677453761833	-8.2366196914339315782172	-6.7055866604469924752152	3.8424156785819350012900	-6.3618308275342689839249	-6.6046706434788591266738	1.1978658705176121745950	-6.5294930633968446542781	-6.8677797624993202063592	1.1553822543137994838247	-6.9902565003387211461927	-7.1522628369154697125509	3.5506817886458410526984	-13.4617355183762246184642	328450.892679	328493.492698	0.216730	1.000000
2.5174218829127270602442	-6.9085912209412239093353	-6.8654466678854859651437	1.5075220824358639415408	-6.8668529225630106083145	-7.1161054557112999319202	1.0019692415323280254569	-6.8852356937294389993554	-7.0174600155750725960502	1.2136226189705989764178	-6.9568236538626102571925	-7.1753004785191372150166	2.6650949734677453761833	-8.2366196914339315782172	-6.7055866604469924752152	3.8424156785819350012900	-6.3618308275342689839249	-6.6046706434788591266738	1.1978658705176121745950	-6.5294930633968446542781	-6.8677797624993202063592	1.1553822543137994838247	-6.9902565003387211461927	-7.1522628369154697125509	3.5506817886458410526984	-13.4617355183762246184642	328450.892679	328493.492698	0.216730	1.000000
2.5172890376839633930217	-6.9046134952069193602142	-6.8462013765481861682360	1.5099245412696080670401	-6.8684952103674037360292	-7.1070759710359565630711	1.0026996246147623637057	-6.8913303607683129570205	-7.0161508996091273004936	1.2157959140009912957225	-6.9522919526872692941311	-7.1474074460483558723922	2.6648957142720344215547	-8.2362528982543903310898	-6.7087136797823712086597	3.8422969376645710326557	-6.3598701340489434130632	-6.5927834902589284027385	1.1977261489199295674268	-6.5311376036213966145283	-6.8341162526221701511986	1.1536545697602518245617	-6.9908487563194467995231	-7.1331795122753858251485	3.7017107889525475705739	-13.4648771519793157835920	328456.810187	328499.410206	0.216730	1.000000
2.5172890376839633930217	-6.9576196080193479787113	-6.8462013765481861682360	1.5099245412696080670401	-6.9605915869633863124477	-7.1070759710359565630711	1.0026996246147623637057	-6.9159231790957802488151	-7.0161508996091273004936	1.2157959140009912957225	-6.9471982564158514250607	-7.1474074460483558723922	2.6648957142720344215547	-7.9728507807646442628879	-6.7087136797823712086597	3.8422969376645710326557	-6.3812089703475658453158	-6.5927834902589284027385	1.1977261489199295674268	-6.5309960540814540053134	-6.8341162526221701511986	1.1536545697602518245617	-6.9989711984742069006415	-7.1331795122753858251485	4.1737343399996458259693	-13.5374336400834582860853	328458.423002	328501.023021	0.216730	1.000000
2.5172890376839633930217	-6.9576196080193479787113	-6.8462013765481861682360	1.5099245412696080670401	-6.9605915869633863124477	-7.1070759710359565630711	1.0026996246147623637057	-6.9159231790957802488151	-7.0161508996091273004936	1.2157959140009912957225	-6.9471982564158514250607	-7.1474074460483558723922	2.6648957142720344215547	-7.9728507807646442628879	-6.7087136797823712086597	3.8422969376645710326557	-6.3812089703475658453158	-6.5927834902589284027385	1.1977261489199295674268	-6.5309960540814540053134	-6.8341162526221701511986	1.1536545697602518245617	-6.9989711984742069006415	-7.1331795122753858251485	4.1834659592176670628305	-13.5875184222497367159121	328458.921082	328501.521101	0.216730	1.000000
2.5172890376839633930217	-6.9576196080193479787113	-6.8480196326277180673969	1.5099245412696080670401	-6.9605915869633863124477	-7.1103587001622772234555	1.0026996246147623637057	-6.9159231790957802488151	-7.0250732602983356755999	1.2157959140009912957225	-6.9471982564158514250607	-7.1464940761941120328515	2.6648957142720344215547	-7.9728507807646442628879	-6.6988804012500473561431	3.8422969376645710326557	-6.3812089703475658453158	-6.5924351655160915441911	1.1977261489199295674268	-6.5309960540814540053134	-6.8579377030550876526149	1.1536545697602518245617	-6.9989711984742069006415	-7.1328097467572160184091	4.1677758853281572370975	-13.5866056943286572789020	328458.329581	328500.929599	0.216730	1.000000
2.5172890376839633930217	-6.9549381448907352520905	-6.8480196326277180673969	1.5099245412696080670401	-6.9708729787437420100105	-7.1103587001622772234555	1.0026996246147623637057	-6.9172589231119188113439	-7.0250732602983356755999	1.2157959140009912957225	-6.9462242360327266510467	-7.1464940761941120328515	2.6648957142720344215547	-7.9728624148883380229336	-6.6988804012500473561431	3.8422969376645710326557	-6.3794753018572869507352	-6.5924351655160915441911	1.1977261489199295674268	-6.5299970574686874158488	-6.8579377030550876526149	1.1536545697602518245617	-7.0014858145402056877060	-7.1328097467572160184091	4.3839449789670466017810	-13.6299197143967116829799	328457.623620	328500.223639	0.216730	1.000000
2.5166041517626136503338	-6.9527210704350839165500	-6.8479295322244286836622	1.5026201334508180185168	-6.9906836649016632634357	-7.1107817453598451962193	1.0117450448960949582755	-6.9187930891373605746253	-7.0231234903115717926880	1.2173895935801251066977	-6.9463806903540668002961	-7.1496568821960009287864	2.6656092599767755579876	-7.9725169540466769291243	-6.7012459106840145395267	3.8451469199080681171665	-6.3760267642064931692403	-6.5887717642264131967522	1.1989629073363439193400	-6.5406012765039971412762	-6.8551945982819884051196	1.1545572616737196369741	-6.9934717245760324999537	-7.1388040923819158223296	4.5286296353233428391150	-13.7049821656596204633161	328457.165199	328499.765218	0.216730	1.000000
2.4095091903394072474498	-6.9450188564841024430052	-6.8480649192797171664893	1.5007568288293298142122	-6.9850095923788799723297	-7.1106377522945631852735	1.1260887328709607846378	-6.9361662426713506235387	-7.0231207647115256875736	1.1837151614289311840622	-6.9557589580730754263982	-7.1499234772583850627825	2.4302556159575061656142	-7.9721768873122451637414	-6.7012308473420549859156	3.8096041387486985208000	-6.3729885169658757604338	-6.5886843357659197195630	1.1843101189208598000846	-6.5468011474082050682455	-6.8551821362479792298927	1.1467962981551196310903	-7.0032062321166899110381	-7.1386350773912052858350	4.5282343385488559306395	-13.7070580381744502318497	328458.568228	328501.168247	0.216730	1.000000
2.4095091903394072474498	-6.9450188564841024430052	-6.8516525564180001950376	1.5007568288293298142122	-6.9850095923788799723297	-7.1111460226184677324568	1.1260887328709607846378	-6.9361662426713506235387	-7.0233602736221580897791	1.1837151614289311840622	-6.9557589580730754263982	-7.1501136316078914845207	2.2091055346238879231180	-7.9721768873122451637414	-6.7022611186601652732975	3.8096041387486985208000	-6.3729885169658757604338	-6.5879689623661832342805	1.1843101189208598000846	-6.5468011474082050682455	-6.8498839492975438503208	1.1467962981551196310903	-7.0032062321166899110381	-7.1394860388220511282498	4.3050749916372428316436	-13.6814350539908904380582	328458.295784	328500.895803	0.216730	1.000000
2.3653589909194772111789	-6.9413642089356413222845	-6.8487449612459636583139	1.5016198737868966528453	-6.9748666750321905993815	-7.1104062118658459823450	1.1251876297504750379375	-6.9310751725835260117492	-7.0244763520181967564326	1.1869380204146031676515	-6.9555928207698283216587	-7.1512504168364037226979	2.2198840814358793416261	-7.9412738226907295668866	-6.7022043978250307461053	3.8066917970595404163703	-6.3719900086173364428532	-6.5875536674390824387615	1.1901349197496287057874	-6.5457992407548628577274	-6.8469863063654656798462	1.1459452224122663732686	-7.0056034331571392925753	-7.1392001188458493743383	4.2399712044589996651212	-13.7523600024550969322945	328456.963757	328499.563776	0.216730	1.000000
2.3653589909194772111789	-6.9678194155521042674195	-6.8487449612459636583139	1.5016198737868966528453	-6.9387837527196349896030	-7.1104062118658459823450	1.1251876297504750379375	-6.8832254184920751427512	-7.0244763520181967564326	1.1869380204146031676515	-6.9713452387698309209441	-7.1512504168364037226979	2.2198840814358793416261	-7.8905996277148098272392	-6.7022043978250307461053	3.8066917970595404163703	-6.3509648748131821704987	-6.5875536674390824387615	1.1901349197496287057874	-6.5128536804442624941203	-6.8469863063654656798462	1.1459452224122663732686	-7.0052510042110842647389	-7.1392001188458493743383	4.1859355406218421435938	-13.6396229018126735610394	328459.086645	328501.686664	0.216730	1.000000
2.3653589909194772111789	-6.9530104353970560993048	-6.8487449612459636583139	1.5016198737868966528453	-6.9172581470043192908292	-7.1104062118658459823450	1.1251876297504750379375	-6.8823074979860381361618	-7.0244763520181967564326	1.1869380204146031676515	-6.9488164923059629884960	-7.1512504168364037226979	2.2198840814358793416261	-8.0441899545368649171451	-6.7022043978250307461053	3.8066917970595404163703	-6.3671491618798441436411	-6.5875536674390824387615	1.1901349197496287057874	-6.5044896636084352792295	-6.8469863063654656798462	1.1459452224122663732686	-7.0103226171864392313182	-7.1392001188458493743383	3.8024361936776300829877	-13.5660412722438508126288	328459.193894	328501.793913	0.216730	1.000000
2.3653589909194772111789	-6.9530104353970560993048	-6.8487449612459636583139	1.5016198737868966528453	-6.9172581470043192908292	-7.1104062118658459823450	1.1251876297504750379375	-6.8823074979860381361618	-7.0244763520181967564326	1.1869380204146031676515	-6.9488164923059629884960	-7.1512504168364037226979	2.2198840814358793416261	-8.0441899545368649171451	-6.7022043978250307461053	3.8066917970595404163703	-6.3671491618798441436411	-6.5875536674390824387615	1.1901349197496287057874	-6.5044896636084352792295	-6.8469863063654656798462	1.1459452224122663732686	-7.0103226171864392313182	-7.1392001188458493743383	3.8024361936776300829877	-13.5660412722438508126288	328459.193894	328501.793913	0.216730	1.000000
2.3947960276451794037200	-6.9517415033021530135215	-6.8491169408915393290727	1.5036903658139506578806	-6.9149359578106901480510	-7.1104946853134700646137	1.1255731861070077393094	-6.8872083422151026965707	-7.0257877088690632305656	1.1859450858974684983593	-6.9508236649225878522884	-7.1508369403983111922685	2.2262533504704955511500	-8.0524619666391643590941	-6.7038665017975409554651	3.8131359549973984357507	-6.3676263698314654604360	-6.5882094952906404827786	1.1928418087615433318405	-6.5073230274786642013396	-6.8465847802140498146173	1.1454868132342188591366	-7.0152812708381722117679	-7.1404494635311790418086	4.0387838462418734764015	-13.5275341978701497680504	328459.346403	328501.946422	0.216730	1.000000
