1.5115089359392370749191	0.9156236578714151974623	-2.7022322256575663779188	-6.8772567782396665236888	0.7293477850229260761594	0.8186113837869087861421	-2.1295089821482457992374	-6.8911158117553874546957	0.9423619447594686615588	1.1705490342257711677831	-3.0929820597228587786276	-6.9805315933557778862451	1.1136281641700407352147	1.0132797801031268036809	-3.9587568361311911147027	-6.8197049352808214450761	0.7853690868176655959232	1.3146227510592114473553	-2.9363291640431086193530	-7.3172414223351314177535	1.2654274873061515105377	0.9301638451105074256731	-3.8984418522307859866771	-7.1868567805557228567181	0.9967044606396663342096	0.9294567325746160291189	-1.7874625445115972510735	-6.5871365660878655745591	2.3735095336075504590667	1.3123465010751846904213	-3.6806327973336130376936	-6.7718735230509414790845	3.2202218569860483476930	-13.3160222409816100253011	10983.341257	11026.635050	0.365722	1.000000
1.5103247898036533669597	0.8763860706225847785333	-2.6911626970345121634409	-6.8060576133315136004853	0.7309483663875649961383	0.7837640338045261945155	-2.1229703804119290921903	-6.8565913349474758575752	0.9388633559641265113882	1.2115179713488026802537	-3.0932420802178333119059	-6.9972038541649244081100	1.1175288159572396295971	1.0224831684091433281480	-3.9590716309347633306004	-6.8275558461058105663710	0.7847633308610274527339	1.3719069485306494282639	-2.9525442707403950493017	-7.2456050195468364449880	1.2662195229499539905760	0.9234356898544885394742	-3.8961107466303510626915	-7.1987759312486598872738	1.0067662178363185887520	0.8432688392243730124420	-1.7881114105188915530675	-6.5738494702368743816123	2.3748714352051667475507	1.2548793670568219038586	-3.6806511977343276953434	-6.7501148012892535632545	3.2202218569860483476930	-13.3160222409816100253011	10981.915073	11025.760912	0.365722	1.000000
1.5103247898036533669597	0.8763860706225847785333	-2.6911626970345121634409	-6.8060576133315136004853	0.7309483663875649961383	0.7837640338045261945155	-2.1229703804119290921903	-6.8565913349474758575752	0.9388633559641265113882	1.2115179713488026802537	-3.0932420802178333119059	-6.9972038541649244081100	1.1175288159572396295971	1.0224831684091433281480	-3.9590716309347633306004	-6.8275558461058105663710	0.7847633308610274527339	1.3719069485306494282639	-2.9525442707403950493017	-7.2456050195468364449880	1.2662195229499539905760	0.9234356898544885394742	-3.8961107466303510626915	-7.1987759312486598872738	1.0067662178363185887520	0.8432688392243730124420	-1.7881114105188915530675	-6.5738494702368743816123	2.3748714352051667475507	1.2548793670568219038586	-3.6806511977343276953434	-6.7501148012892535632545	3.2202218569860483476930	-13.3160222409816100253011	10981.915073	11025.760912	0.365722	1.000000
1.5103247898036533669597	0.8630983828605137686552	-2.6911626970345121634409	-6.7819462359876396817526	0.7309483663875649961383	0.7719630863363479145178	-2.1229703804119290921903	-6.8448997274828489167930	0.9388633559641265113882	1.2253919753996249664141	-3.0932420802178333119059	-7.0028498638065181935985	1.1175288159572396295971	1.0255998674403021819757	-3.9590716309347633306004	-6.8302145328142662705773	0.7847633308610274527339	1.3913060651193989158969	-2.9525442707403950493017	-7.2213455729449762543481	1.2662195229499539905760	0.9211572208525653504552	-3.8961107466303510626915	-7.2028123148262848118861	1.0067662178363185887520	0.8913058579419786964237	-1.7881114105188915530675	-6.5693498362554825220627	2.3748714352051667475507	1.2354182995713369752622	-3.6806511977343276953434	-6.7427462773523059169634	3.5280650125366497249502	-13.4097865183402262800882	10981.940956	11025.849065	0.365722	1.000000
1.5089159371328138004031	0.8476694616885992461519	-2.6766466949965477262197	-6.7998493178139076675848	0.7455725549273308772058	0.7738307491642540947296	-2.1333682230540627067228	-6.8275789178655816868968	0.9272350033302706462379	1.2692261268935622897658	-3.0917418384328199110200	-6.9980616123212628920669	1.1097773526791689935322	1.0316540529612829857342	-3.9701203832389699854843	-6.8385386581396385707876	0.7910894010742165471939	1.3874356422726727977590	-2.9435909025670974337174	-7.2288059094763585932242	1.2689345319807399103951	0.9313262706048349715005	-3.8895794064807267531592	-7.2174973149362058322254	1.0129059298385170162504	0.9099050660641055943145	-1.7873376265125597850414	-6.5731542767011639227803	2.3546742202053416725960	1.2185418148951905337185	-3.6927108700691015918949	-6.7461989549116241349225	4.3056311119395349606975	-13.4138180408698630685649	10978.823435	11022.285418	0.365722	1.000000
1.5118979927248550332308	0.8476694616885992461519	-2.6724518251953410796773	-6.7998493178139076675848	0.7242238386126694793532	0.7738307491642540947296	-2.1183598108002801296834	-6.8275789178655816868968	1.0731880622661111868155	1.2692261268935622897658	-3.1443265811712590718230	-6.9980616123212628920669	0.9520601485748830805633	1.0316540529612829857342	-3.8215767088437559984015	-6.8385386581396385707876	0.8406534212392263727409	1.3874356422726727977590	-2.9937456920559450956887	-7.2288059094763585932242	1.2753153104654646465832	0.9313262706048349715005	-3.9049178631852954346471	-7.2174973149362058322254	1.0425666995908697831652	0.9099050660641055943145	-1.7819663749121188445201	-6.5731542767011639227803	2.3579845723230454801467	1.2185418148951905337185	-3.6952740249696871543961	-6.7461989549116241349225	3.6430358233199764406152	-13.3815350830243389168572	10981.642377	11025.108503	0.365722	1.000000
1.5147200890719121346706	0.8286657835537448724139	-2.6747173782173958578312	-6.8159737233394528388430	0.7302112892116228159978	0.8261076974378909199004	-2.1163125161565585763412	-6.8200032978242557391013	1.0674962306751711871300	1.2731294826341568171557	-3.1474965100130236628218	-6.9787660677661484953660	0.9611570974459330285455	0.9897285162919174927865	-3.8056261340366042134065	-6.8046816986856510922621	0.8381948471215632245901	1.3433960426602131743579	-2.9956387885910622514984	-7.2339835353872015133447	1.2659001466417671988296	0.8919269532163724978346	-3.9092834300322953922091	-7.2048093659321796877748	1.0438613683097466289240	0.8964270673385312804271	-1.7808643322810695508451	-6.5407062296175242366303	2.3632916024195851356637	1.1590456422926145307883	-3.6950360754400954910182	-6.7489674450288230644901	3.2901871649398795049990	-13.2702157419213424560667	10978.986875	11022.050354	0.365722	1.000000
1.5147200890719121346706	0.8286657835537448724139	-2.6747173782173958578312	-6.8159737233394528388430	0.7302112892116228159978	0.8261076974378909199004	-2.1163125161565585763412	-6.8200032978242557391013	1.0674962306751711871300	1.2731294826341568171557	-3.1474965100130236628218	-6.9787660677661484953660	0.9611570974459330285455	0.9897285162919174927865	-3.8056261340366042134065	-6.8046816986856510922621	0.8381948471215632245901	1.3433960426602131743579	-2.9956387885910622514984	-7.2339835353872015133447	1.2659001466417671988296	0.8919269532163724978346	-3.9092834300322953922091	-7.2048093659321796877748	1.0438613683097466289240	0.8964270673385312804271	-1.7808643322810695508451	-6.5407062296175242366303	2.3632916024195851356637	1.1590456422926145307883	-3.6950360754400954910182	-6.7489674450288230644901	3.2901871649398795049990	-13.2702157419213424560667	10978.986875	11022.050354	0.365722	1.000000
1.5147200890719121346706	0.8286657835537448724139	-2.6747173782173958578312	-6.8159737233394528388430	0.7302112892116228159978	0.8261076974378909199004	-2.1163125161565585763412	-6.8200032978242557391013	1.0674962306751711871300	1.2731294826341568171557	-3.1474965100130236628218	-6.9787660677661484953660	0.9611570974459330285455	0.9897285162919174927865	-3.8056261340366042134065	-6.8046816986856510922621	0.8381948471215632245901	1.3433960426602131743579	-2.9956387885910622514984	-7.2339835353872015133447	1.2659001466417671988296	0.8919269532163724978346	-3.9092834300322953922091	-7.2048093659321796877748	1.0438613683097466289240	0.8964270673385312804271	-1.7808643322810695508451	-6.5407062296175242366303	2.3632916024195851356637	1.1590456422926145307883	-3.6950360754400954910182	-6.7489674450288230644901	3.2901871649398795049990	-13.2702157419213424560667	10978.986875	11022.050354	0.365722	1.000000
1.5147200890719121346706	0.8286657835537448724139	-2.6747173782173958578312	-6.8159737233394528388430	0.7302112892116228159978	0.8261076974378909199004	-2.1163125161565585763412	-6.8200032978242557391013	1.0674962306751711871300	1.2731294826341568171557	-3.1474965100130236628218	-6.9787660677661484953660	0.9611570974459330285455	0.9897285162919174927865	-3.8056261340366042134065	-6.8046816986856510922621	0.8381948471215632245901	1.3433960426602131743579	-2.9956387885910622514984	-7.2339835353872015133447	1.2659001466417671988296	0.8919269532163724978346	-3.9092834300322953922091	-7.2048093659321796877748	1.0438613683097466289240	0.8964270673385312804271	-1.7808643322810695508451	-6.5407062296175242366303	2.3632916024195851356637	1.1590456422926145307883	-3.6950360754400954910182	-6.7489674450288230644901	3.4485309361105600522990	-13.2702157419213424560667	10978.725523	11021.789001	0.365722	1.000000
1.5147200890719121346706	0.8235162506325799380846	-2.6747173782173958578312	-6.8590340685759070282757	0.7302112892116228159978	0.8070715616531090041974	-2.1163125161565585763412	-6.8448149290099262742615	1.0674962306751711871300	1.2426799609717829042665	-3.1474965100130236628218	-7.0131935850373698926319	0.9611570974459330285455	0.9537536005913278547297	-3.8056261340366042134065	-6.8418673174020065985701	0.8381948471215632245901	1.3433559559495205082413	-2.9956387885910622514984	-7.2150467807885476645424	1.2659001466417671988296	0.9101106251704699223737	-3.9092834300322953922091	-7.2106266242904917262990	1.0438613683097466289240	0.8792877315858471654053	-1.7808643322810695508451	-6.5893660538450076202821	2.3632916024195851356637	1.1139390200018626231326	-3.6950360754400954910182	-6.7928283602465215906818	3.9543896017709179169231	-13.4242924896937658729712	10975.733810	11018.661325	0.365722	1.000000
1.5210531072237563066096	0.8203329026259067457971	-2.6870506057425767032498	-6.8442591245478094919008	0.7113016377559079339576	0.8147649733907480484874	-2.1176176683385596888343	-6.8325790340356480356832	1.0622142146349948799156	1.2506677329972100132238	-3.1408619225850729073102	-7.0033935594509770794502	0.9562700917281214962884	0.9570978040999595926053	-3.8287003474747369757836	-6.8627632116327168532166	0.8416861563785916766633	1.3547528607738321682064	-2.9878135274059247628031	-7.2079766023941500563410	1.2869433520500281886711	0.9145159619416624030563	-3.8888287213404271192019	-7.1945881983237089940530	1.0436847426169419961184	0.8943430152704046065537	-1.7775535197261276287861	-6.5143304222186220187041	2.3642143758500218098106	1.1374701630442805022625	-3.6946155159779019427901	-6.7697730658227941447080	3.2129988850372246389497	-13.2452404915204429158848	10979.215035	11022.473867	0.365722	1.000000
1.5307253917037670909451	0.8203329026259067457971	-2.7028572147411500381509	-6.8442591245478094919008	0.7011435096723706017485	0.8147649733907480484874	-2.0937234698050088965715	-6.8325790340356480356832	1.0839420425952821513960	1.2506677329972100132238	-3.1409115054341851802633	-7.0033935594509770794502	0.9686004259703904217815	0.9570978040999595926053	-3.8420912588156048705912	-6.8627632116327168532166	0.8347382063259787265963	1.3547528607738321682064	-3.0047277311625117945937	-7.2079766023941500563410	1.2991430190020833990161	0.9145159619416624030563	-3.9048650442786785319527	-7.1945881983237089940530	1.0238272476030201296737	0.8943430152704046065537	-1.7842132547222637750650	-6.5143304222186220187041	2.3752228098408267875641	1.1374701630442805022625	-3.6877955057388351889358	-6.7697730658227941447080	3.2129988850372246389497	-13.2452404915204429158848	10979.152019	11022.863695	0.365722	1.000000
1.5307253917037670909451	0.8492576028254675835072	-2.7028572147411500381509	-6.8790426296963564922748	0.7011435096723706017485	0.8127116151466383664470	-2.0937234698050088965715	-6.8146488001361813502399	1.0839420425952821513960	1.2991483027370909208997	-3.1409115054341851802633	-7.0556317491350588610999	0.9686004259703904217815	0.9584670083526513062466	-3.8420912588156048705912	-6.8785575730336478983418	0.8347382063259787265963	1.3466562819611365142691	-3.0047277311625117945937	-7.2033588037254707714396	1.2991430190020833990161	0.8851039100811394222390	-3.9048650442786785319527	-7.1636850091364578929642	1.0238272476030201296737	0.8918187511267237077561	-1.7842132547222637750650	-6.5229749816841406939716	2.3752228098408267875641	1.1460601359128437248813	-3.6877955057388351889358	-6.7412064058094518514963	3.6936727831892341988862	-13.4603283314539226012130	10980.211403	11024.090579	0.365722	1.000000
1.5316225083700454323576	0.8488066591390802662076	-2.7046043033640714270405	-6.8769496547177402234752	0.6984648242387128114217	0.8138014411545374526824	-2.0939083538123539618425	-6.8129154993552480945596	1.0831938077872369508015	1.3002798269548694332087	-3.1399716693540118406247	-7.0542435064247568377027	0.9679081471591620688955	0.9589407383548534946627	-3.8453598838124531944516	-6.8815176237585458096646	0.8352327748944740060111	1.3482707338728052715027	-3.0036192277508924064477	-7.2023572631141705713276	1.3021239373937623096111	0.8857279570905191024011	-3.9019674905955268329194	-7.1614130530342192670901	1.0238022273284987928577	0.8939514381939526188603	-1.7837442547840436368745	-6.5123456554951504315909	2.3753535272024062230400	1.1493934882092973204237	-3.6877359305262511490753	-6.7379404608243653740374	3.6936761481944353491258	-13.4601677163182760210702	10980.385285	11024.315204	0.365722	1.000000
1.5316225083700454323576	0.8488066591390802662076	-2.7046043033640714270405	-6.8769496547177402234752	0.6984648242387128114217	0.8138014411545374526824	-2.0939083538123539618425	-6.8129154993552480945596	1.0831938077872369508015	1.3002798269548694332087	-3.1399716693540118406247	-7.0542435064247568377027	0.9679081471591620688955	0.9589407383548534946627	-3.8453598838124531944516	-6.8815176237585458096646	0.8352327748944740060111	1.3482707338728052715027	-3.0036192277508924064477	-7.2023572631141705713276	1.3021239373937623096111	0.8857279570905191024011	-3.9019674905955268329194	-7.1614130530342192670901	1.0238022273284987928577	0.8939514381939526188603	-1.7837442547840436368745	-6.5123456554951504315909	2.3753535272024062230400	1.1493934882092973204237	-3.6877359305262511490753	-6.7379404608243653740374	3.6976145291679998194923	-13.4472373801517051106202	10980.600236	11024.530154	0.365722	1.000000
1.5316225083700454323576	0.8488066591390802662076	-2.7046043033640714270405	-6.8769496547177402234752	0.6984648242387128114217	0.8138014411545374526824	-2.0939083538123539618425	-6.8129154993552480945596	1.0831938077872369508015	1.3002798269548694332087	-3.1399716693540118406247	-7.0542435064247568377027	0.9679081471591620688955	0.9589407383548534946627	-3.8453598838124531944516	-6.8815176237585458096646	0.8352327748944740060111	1.3482707338728052715027	-3.0036192277508924064477	-7.2023572631141705713276	1.3021239373937623096111	0.8857279570905191024011	-3.9019674905955268329194	-7.1614130530342192670901	1.0238022273284987928577	0.8939514381939526188603	-1.7837442547840436368745	-6.5123456554951504315909	2.3753535272024062230400	1.1493934882092973204237	-3.6877359305262511490753	-6.7379404608243653740374	3.7318301748660882566355	-13.3349019296195621109291	10980.353678	11024.283597	0.365722	1.000000
1.5313930515369871265818	0.8487635791277576835512	-2.7044761789517215433420	-6.8767631931556625346502	0.6982942330850236967166	0.8138846758974993544911	-2.0941237878590905907572	-6.8130258865857280525802	1.0830422305386695480678	1.3005041871564657629534	-3.1400001231168404025595	-7.0541406040104348562636	0.9677491601711122326535	0.9592697091042957646678	-3.8459063016503867160623	-6.8812219343646834346373	0.8354379675567565888272	1.3483084090982655478541	-3.0036739483048378041019	-7.2024142495247502893108	1.3007539633654348065761	0.8856538932092063998169	-3.9033168853788908769786	-7.1614695511398096527955	1.0240668633471139425950	0.8941623096751724064646	-1.7837201497475319023067	-6.5120884552206392825724	2.3755172833352413697128	1.1496908329005324223004	-3.6877835890511376781831	-6.7373598396202742932815	3.1926270461551164991931	-13.2721208335854825577371	10980.788602	11024.715249	0.365722	1.000000
1.5313930515369871265818	0.8487635791277576835512	-2.7044761789517215433420	-6.8767631931556625346502	0.6982942330850236967166	0.8138846758974993544911	-2.0941237878590905907572	-6.8130258865857280525802	1.0830422305386695480678	1.3005041871564657629534	-3.1400001231168404025595	-7.0541406040104348562636	0.9677491601711122326535	0.9592697091042957646678	-3.8459063016503867160623	-6.8812219343646834346373	0.8354379675567565888272	1.3483084090982655478541	-3.0036739483048378041019	-7.2024142495247502893108	1.3007539633654348065761	0.8856538932092063998169	-3.9033168853788908769786	-7.1614695511398096527955	1.0240668633471139425950	0.8941623096751724064646	-1.7837201497475319023067	-6.5120884552206392825724	2.3755172833352413697128	1.1496908329005324223004	-3.6877835890511376781831	-6.7373598396202742932815	3.1926270461551164991931	-13.2721208335854825577371	10980.788602	11024.715249	0.365722	1.000000
1.5305675019035247519383	0.8487635791277576835512	-2.7056374829985179175651	-6.8767631931556625346502	0.7042043928337219371727	0.8138846758974993544911	-2.0982787034374692503036	-6.8130258865857280525802	1.0426367147499011611700	1.3005041871564657629534	-3.1254426094308795924803	-7.0541406040104348562636	1.0114114515068319821722	0.9592697091042957646678	-3.8870290011323884726835	-6.8812219343646834346373	0.8217167080371976517483	1.3483084090982655478541	-2.9897891407280070552588	-7.2024142495247502893108	1.2989875142914040218045	0.8856538932092063998169	-3.8990706005865711780700	-7.1614695511398096527955	1.0158556020739770708872	0.8941623096751724064646	-1.7852071222915089077077	-6.5120884552206392825724	2.3746008483818838996626	1.1496908329005324223004	-3.6870740075147190317750	-6.7373598396202742932815	3.1926270461551164991931	-13.2721208335854825577371	10981.332839	11025.182692	0.365722	1.000000
1.5375444388429386766148	0.8490042803226922618620	-2.6986312008615098712028	-6.8773818949238414433012	0.7023124633141968331529	0.8125417605718713298657	-2.1064981441727224087401	-6.8126031458379383565216	1.0416887413624664748824	1.3007851893735811188435	-3.1223181089630944740065	-7.0532389084815685365015	1.0078346953846959443979	0.9581805479987458573632	-3.8882571694393144312585	-6.8802983206562844387122	0.8236782172520840106245	1.3489486844603661985786	-2.9958392738279737699258	-7.2024584005197391789466	1.2955487213866105911109	0.8850964921256776474223	-3.8929568812547516998279	-7.1611442676945324947724	1.0039949030645443084353	0.8939370796379523254060	-1.7850991226489330010452	-6.5121212613073904407202	2.3815960787901562234481	1.1501744285982145044045	-3.6858529397320722864606	-6.7378963419221333808196	3.1926270461551164991931	-13.2721208335854825577371	10981.162803	11025.222140	0.365722	1.000000
1.5375444388429386766148	0.8490042803226922618620	-2.6986312008615098712028	-6.8773818949238414433012	0.7023124633141968331529	0.8125417605718713298657	-2.1064981441727224087401	-6.8126031458379383565216	1.0416887413624664748824	1.3007851893735811188435	-3.1223181089630944740065	-7.0532389084815685365015	1.0078346953846959443979	0.9581805479987458573632	-3.8882571694393144312585	-6.8802983206562844387122	0.8236782172520840106245	1.3489486844603661985786	-2.9958392738279737699258	-7.2024584005197391789466	1.2955487213866105911109	0.8850964921256776474223	-3.8929568812547516998279	-7.1611442676945324947724	1.0039949030645443084353	0.8939370796379523254060	-1.7850991226489330010452	-6.5121212613073904407202	2.3815960787901562234481	1.1501744285982145044045	-3.6858529397320722864606	-6.7378963419221333808196	3.1926270461551164991931	-13.2721208335854825577371	10981.162803	11025.222140	0.365722	1.000000
1.5375444388429386766148	0.8488837744988541045288	-2.6986312008615098712028	-6.8664793149293865681670	0.7023124633141968331529	0.8155045649436274413091	-2.1064981441727224087401	-6.8089963041032621759996	1.0416887413624664748824	1.3086278730378104739884	-3.1223181089630944740065	-7.0481289423413135963870	1.0078346953846959443979	0.9707093253405925104005	-3.8882571694393144312585	-6.8633968059715613208027	0.8236782172520840106245	1.3519246242496563148450	-2.9958392738279737699258	-7.2075735748046190209948	1.2955487213866105911109	0.8774239730195815267777	-3.8929568812547516998279	-7.1638862941545218276929	1.0039949030645443084353	1.0196362383528880801720	-1.7850991226489330010452	-6.4876933894562336391232	2.3815960787901562234481	1.1642848778080929772472	-3.6858529397320722864606	-6.7210761626748727337599	3.1908646707181000934384	-13.2779069947022687614435	10981.586986	11025.648757	0.365722	1.000000
1.5375444388429386766148	0.8488716028674935243359	-2.6986312008615098712028	-6.8653781052090128156351	0.7023124633141968331529	0.8158038215393508263418	-2.1064981441727224087401	-6.8086319968310302641612	1.0416887413624664748824	1.3094200194370348988571	-3.1223181089630944740065	-7.0476128127291222114081	1.0078346953846959443979	0.9719747883227721763078	-3.8882571694393144312585	-6.8616896768086181879198	0.8236782172520840106245	1.3522252075817555727610	-2.9958392738279737699258	-7.2080902304628926557939	1.2955487213866105911109	0.8766490140077072279468	-3.8929568812547516998279	-7.1641632511860500187595	1.0039949030645443084353	1.0205608854373600102861	-1.7850991226489330010452	-6.4852260642961150338692	2.3815960787901562234481	1.1657100967779749911557	-3.6858529397320722864606	-6.7193772487577145824389	3.1908646707181000934384	-13.2779069947022687614435	10981.621332	11025.692864	0.365722	1.000000
1.5375444388429386766148	0.8488716028674935243359	-2.6986312008615098712028	-6.8653781052090128156351	0.7023124633141968331529	0.8158038215393508263418	-2.1064981441727224087401	-6.8086319968310302641612	1.0416887413624664748824	1.3094200194370348988571	-3.1223181089630944740065	-7.0476128127291222114081	1.0078346953846959443979	0.9719747883227721763078	-3.8882571694393144312585	-6.8616896768086181879198	0.8236782172520840106245	1.3522252075817555727610	-2.9958392738279737699258	-7.2080902304628926557939	1.2955487213866105911109	0.8766490140077072279468	-3.8929568812547516998279	-7.1641632511860500187595	1.0039949030645443084353	1.0205608854373600102861	-1.7850991226489330010452	-6.4852260642961150338692	2.3815960787901562234481	1.1657100967779749911557	-3.6858529397320722864606	-6.7193772487577145824389	3.1539175140380169004573	-13.2666534606083654779241	10981.438825	11025.510357	0.365722	1.000000
1.5372336051093777875565	0.8494493183538242009334	-2.6973379250677735896602	-6.8635125215248509178423	0.7028219769783200510105	0.8149908914172820928457	-2.1078642267541392030239	-6.8080235870334258052594	1.0409819348025690644022	1.3101314401319907876342	-3.1218938934489051106880	-7.0483459819927780642956	1.0123626711533004751686	0.9716127474719263856784	-3.8889384271562619233009	-6.8623693259196825167123	0.8223880615581475872489	1.3520901454604949964988	-2.9979254864816828884955	-7.2076124914986143821238	1.2982123346439722322287	0.8761673568678820522848	-3.8954507879712703122266	-7.1626962072243411938643	1.0048063022929145660100	1.0207561184688718203262	-1.7852301762553541841783	-6.4854177571322146889088	2.3811753593975408804795	1.1651520572496139038776	-3.6859234830157379114723	-6.7189702271997733262765	3.1533202085655491764271	-13.2702044122757634170284	10981.372654	11025.449892	0.365722	1.000000
1.5319184676353674312566	0.8543178648188787249751	-2.7147804827548696060546	-6.8557316004396531283760	0.6966286666329637444761	0.8148179054546810240467	-2.1278156649902641994743	-6.8215775192067864551859	1.0515025092703769171720	1.3025079393830312213254	-3.1436758223664660327756	-7.0437008619045702317862	1.0276448294026039320670	0.9607222388849315786175	-3.8945848191614818034623	-6.8526271385900425769933	0.8330702708392634381340	1.3524749298910152539577	-3.0103047206453941164739	-7.2005596446135280430667	1.2894180659911256281447	0.8910107703186900263148	-3.8808972572042272908277	-7.1568424540391779586912	1.0082585229653435732189	1.0218440982347027912169	-1.8139402113962321827501	-6.4802753455576880270428	2.3628419756478993285498	1.1659104380663722899669	-3.7010347746443890137868	-6.7275625428567904506849	3.1786690271868445201164	-13.2457455474100687098371	10982.250064	11025.785795	0.365722	1.000000
1.5319184676353674312566	0.8827885917543669691554	-2.7147804827548696060546	-6.9146575839028479038006	0.6966286666329637444761	0.8871762194492960329484	-2.1278156649902641994743	-6.7723518063318923765337	1.0515025092703769171720	1.2271720007359006032743	-3.1436758223664660327756	-7.0684775358161875402629	1.0276448294026039320670	0.9532794107045812204149	-3.8945848191614818034623	-6.8323414039437668776600	0.8330702708392634381340	1.4679817716066350108406	-3.0103047206453941164739	-7.2767827886722198371672	1.2894180659911256281447	1.0362120288889000718768	-3.8808972572042272908277	-7.1091594850245538594891	1.0082585229653435732189	1.0022132860784409569277	-1.8139402113962321827501	-6.4379186384855184854814	2.3628419756478993285498	1.1753490897605158860273	-3.7010347746443890137868	-6.6760308535952708197669	3.1786690271868445201164	-13.2457455474100687098371	10980.099522	11023.784357	0.365722	1.000000
1.5319184676353674312566	0.8963512023061194211593	-2.7147804827548696060546	-6.9279472563714579180782	0.6966286666329637444761	0.9260153730499784963115	-2.1278156649902641994743	-6.7527746484500124068973	1.0515025092703769171720	1.2476571726545575558021	-3.1436758223664660327756	-7.0674044684221009049452	1.0276448294026039320670	0.9360723655400039477925	-3.8945848191614818034623	-6.8364711107145623714132	0.8330702708392634381340	1.4955536067905916830512	-3.0103047206453941164739	-7.2704336531145257183084	1.2894180659911256281447	1.0322544272124636322019	-3.8808972572042272908277	-7.1733031010084449263786	1.0082585229653435732189	1.0041460816732503680271	-1.8139402113962321827501	-6.4482841135829049861172	2.3628419756478993285498	1.1903771034751831070508	-3.7010347746443890137868	-6.6850843682973506432177	3.1786690271868445201164	-13.2457455474100687098371	10980.104079	11024.054385	0.365722	1.000000
1.5342127540494723270115	0.8982186335167028357063	-2.7191240223506327744474	-6.9391965515594993263448	0.6982927686516329224276	0.9260732197451264635646	-2.1314906605740437939289	-6.7773592424336595030354	1.0532779841163826262118	1.2507835561425701964566	-3.1487726795448365280095	-7.0689567896690297388318	1.0302309127465776317223	0.8425800998083271542427	-3.9011651833903258079772	-6.8621273752838884973926	0.8354088062841437123396	1.5015107557955797989990	-3.0155776803714373635046	-7.2782229987417617067536	1.2908394285871707118929	1.0330831066389885020129	-3.8868702902794103337669	-7.1854636924960901822601	1.0092091932107591922829	1.0061834307903358975977	-1.8164863886599236231234	-6.4560714710794639970004	2.3649410699616435493908	1.1975485170674442514382	-3.7061941991743867497178	-6.6838670117890721655840	3.1838514825912929140372	-13.2671787189100882642379	10977.560222	11021.816320	0.373737	1.000000
1.5963733525271881497076	0.9286117664418032102702	-2.7279053085796145516895	-6.9315678507674185482301	0.7489281626863881768941	0.9349095081513523197714	-2.1456112545328638319120	-6.8110869100869315673208	1.0471773897100391526038	1.2471262323378224934345	-3.1305682781490009602976	-7.0498769983566038632716	1.0215366824462810413365	0.9043367573210741028333	-3.9303960044119636840776	-6.8443126444562816246275	0.8278431176744875941154	1.5326989580158023596113	-3.0002550523820255001795	-7.2864788121147414656775	1.3028920562889805268014	0.9798252182706691515435	-3.8887735049281433319379	-7.1441108110047508716889	1.0165284810548471661207	0.9687759415185196454345	-1.8223410399796389214089	-6.4645588019383160016673	2.3656795806711778951126	1.1893885981371035143184	-3.6895732458879928472584	-6.6866328045303129457011	3.1824721461436742409035	-13.2758393864381059046309	10979.592631	11024.317036	0.373737	1.000000
1.5963733525271881497076	0.9286117664418032102702	-2.7279053085796145516895	-6.9315678507674185482301	0.7489281626863881768941	0.9349095081513523197714	-2.1456112545328638319120	-6.8110869100869315673208	1.0471773897100391526038	1.2471262323378224934345	-3.1305682781490009602976	-7.0498769983566038632716	1.0215366824462810413365	0.9043367573210741028333	-3.9303960044119636840776	-6.8443126444562816246275	0.8278431176744875941154	1.5326989580158023596113	-3.0002550523820255001795	-7.2864788121147414656775	1.3028920562889805268014	0.9798252182706691515435	-3.8887735049281433319379	-7.1441108110047508716889	1.0165284810548471661207	0.9687759415185196454345	-1.8223410399796389214089	-6.4645588019383160016673	2.3656795806711778951126	1.1893885981371035143184	-3.6895732458879928472584	-6.6866328045303129457011	3.1704524200677388634517	-13.3157218175721130393185	10979.700880	11024.425285	0.373737	1.000000
1.5976318300131431282551	0.9305761251772842745922	-2.7356506217820650839201	-6.9313639020937101165032	0.7455200488264845937181	0.9361190287276898169821	-2.1534535348242678232111	-6.8056869505056258873310	1.0485192529596816246595	1.2489891546195475147130	-3.1302619972816558835405	-7.0484865859863301551513	1.0215565499576209074206	0.9041448513511330942194	-3.9292033648947621848890	-6.8436505202841910744382	0.8272037983554433315803	1.5315773856635934713211	-2.9890382956477625775449	-7.2851883315323329171065	1.3052033674623069181564	0.9831299824849791813008	-3.8955597534148322935721	-7.1406113143670895127002	1.0072188709554179553152	0.9655268631540168122740	-1.8227104648336636127937	-6.4691518912542624875073	2.3629451022457095277218	1.1894935988683812411182	-3.6902125647826791166040	-6.6874201846318976905081	3.3482588283313456933854	-13.3670160950495109375424	10980.163359	11024.861876	0.373737	1.000000
